"ULIFETERM10","0","0","62","62","RD","350000","499999","143.64"
"ULIFETERM10","0","0","63","63","RD","350000","499999","162.00"
"ULIFETERM10","0","0","64","64","RD","350000","499999","182.40"
"ULIFETERM10","0","0","65","65","RD","350000","499999","204.84"
"ULIFETERM10","0","1","40","40","RD","350000","499999","60.00"
"ULIFETERM10","0","1","41","41","RD","350000","499999","65.64"
"ULIFETERM10","0","1","42","42","RD","350000","499999","72.24"
"ULIFETERM10","0","1","43","43","RD","350000","499999","79.80"
"ULIFETERM10","0","1","44","44","RD","350000","499999","88.20"
"ULIFETERM10","0","1","45","45","RD","350000","499999","97.44"
"ULIFETERM10","0","1","46","46","RD","350000","499999","105.24"
"ULIFETERM10","0","1","47","47","RD","350000","499999","114.00"
"ULIFETERM10","0","1","48","48","RD","350000","499999","123.24"
"ULIFETERM10","0","1","49","49","RD","350000","499999","133.20"
"ULIFETERM10","0","1","50","50","RD","350000","499999","143.40"
"ULIFETERM10","0","1","51","51","RD","350000","499999","153.60"
"ULIFETERM10","0","1","52","52","RD","350000","499999","164.40"
"ULIFETERM10","0","1","53","53","RD","350000","499999","175.80"
"ULIFETERM10","0","1","54","54","RD","350000","499999","188.04"
"ULIFETERM10","0","1","55","55","RD","350000","499999","200.64"
"ULIFETERM10","0","1","56","56","RD","350000","499999","216.84"
"ULIFETERM10","0","1","57","57","RD","350000","499999","233.64"
"ULIFETERM10","0","1","58","58","RD","350000","499999","251.64"
"ULIFETERM10","0","1","59","59","RD","350000","499999","270.84"
"ULIFETERM10","0","1","60","60","RD","350000","499999","291.60"
"ULIFETERM10","0","1","61","61","RD","350000","499999","315.60"
"ULIFETERM10","0","1","62","62","RD","350000","499999","341.64"
"ULIFETERM10","0","1","63","63","RD","350000","499999","369.84"
"ULIFETERM10","0","1","64","64","RD","350000","499999","400.80"
"ULIFETERM10","0","1","65","65","RD","350000","499999","434.64"
"ULIFETERM15","1","0","40","40","RD","350000","499999","33.60"
"ULIFETERM15","1","0","41","41","RD","350000","499999","36.84"
"ULIFETERM15","1","0","42","42","RD","350000","499999","40.80"
"ULIFETERM15","1","0","43","43","RD","350000","499999","45.00"
"ULIFETERM15","1","0","44","44","RD","350000","499999","49.44"
"ULIFETERM15","1","0","45","45","RD","350000","499999","54.60"
"ULIFETERM15","1","0","46","46","RD","350000","499999","58.80"
"ULIFETERM15","1","0","47","47","RD","350000","499999","63.60"
"ULIFETERM15","1","0","48","48","RD","350000","499999","69.00"
"ULIFETERM15","1","0","49","49","RD","350000","499999","75.24"
"ULIFETERM15","1","0","50","50","RD","350000","499999","81.60"
"ULIFETERM15","1","0","51","51","RD","350000","499999","90.60"
"ULIFETERM15","1","0","52","52","RD","350000","499999","100.20"
"ULIFETERM15","1","0","53","53","RD","350000","499999","111.00"
"ULIFETERM15","1","0","54","54","RD","350000","499999","122.64"
"ULIFETERM15","1","0","55","55","RD","350000","499999","135.24"
"ULIFETERM15","1","0","56","56","RD","350000","499999","149.64"
"ULIFETERM15","1","0","57","57","RD","350000","499999","165.60"
"ULIFETERM15","1","0","58","58","RD","350000","499999","183.24"
"ULIFETERM15","1","0","59","59","RD","350000","499999","202.44"
"ULIFETERM15","1","0","60","60","RD","350000","499999","224.04"
"ULIFETERM15","1","0","61","61","RD","350000","499999","252.24"
"ULIFETERM15","1","0","62","62","RD","350000","499999","282.84"
"ULIFETERM15","1","0","63","63","RD","350000","499999","316.44"
"ULIFETERM15","1","0","64","64","RD","350000","499999","353.04"
"ULIFETERM15","1","0","65","65","RD","350000","499999","393.24"
"ULIFETERM15","1","1","40","40","RD","350000","499999","97.44"
"ULIFETERM15","1","1","41","41","RD","350000","499999","107.04"
"ULIFETERM15","1","1","42","42","RD","350000","499999","117.60"
"ULIFETERM15","1","1","43","43","RD","350000","499999","129.00"
"ULIFETERM15","1","1","44","44","RD","350000","499999","141.24"
"ULIFETERM15","1","1","45","45","RD","350000","499999","154.44"
"ULIFETERM15","1","1","46","46","RD","350000","499999","166.80"
"ULIFETERM15","1","1","47","47","RD","350000","499999","180.24"
"ULIFETERM15","1","1","48","48","RD","350000","499999","195.00"
"ULIFETERM15","1","1","49","49","RD","350000","499999","212.04"
"ULIFETERM15","1","1","50","50","RD","350000","499999","230.40"
"ULIFETERM15","1","1","51","51","RD","350000","499999","256.44"
"ULIFETERM15","1","1","52","52","RD","350000","499999","284.64"
"ULIFETERM15","1","1","53","53","RD","350000","499999","315.00"
"ULIFETERM15","1","1","54","54","RD","350000","499999","347.04"
"ULIFETERM15","1","1","55","55","RD","350000","499999","381.00"
"ULIFETERM15","1","1","56","56","RD","350000","499999","411.24"
"ULIFETERM15","1","1","57","57","RD","350000","499999","443.40"
"ULIFETERM15","1","1","58","58","RD","350000","499999","477.84"
"ULIFETERM15","1","1","59","59","RD","350000","499999","515.64"
"ULIFETERM15","1","1","60","60","RD","350000","499999","556.44"
"ULIFETERM15","1","1","61","61","RD","350000","499999","612.24"
"ULIFETERM15","1","1","62","62","RD","350000","499999","672.00"
"ULIFETERM15","1","1","63","63","RD","350000","499999","735.60"
"ULIFETERM15","1","1","64","64","RD","350000","499999","803.40"
"ULIFETERM15","1","1","65","65","RD","350000","499999","875.64"
"ULIFETERM15","0","0","40","40","RD","350000","499999","30.84"
"ULIFETERM15","0","0","41","41","RD","350000","499999","33.84"
"ULIFETERM15","0","0","42","42","RD","350000","499999","37.44"
"ULIFETERM15","0","0","43","43","RD","350000","499999","41.04"
"ULIFETERM15","0","0","44","44","RD","350000","499999","45.24"
"ULIFETERM15","0","0","45","45","RD","350000","499999","50.04"
"ULIFETERM15","0","0","46","46","RD","350000","499999","54.00"
"ULIFETERM15","0","0","47","47","RD","350000","499999","58.44"
"ULIFETERM15","0","0","48","48","RD","350000","499999","63.24"
"ULIFETERM15","0","0","49","49","RD","350000","499999","68.40"
"ULIFETERM15","0","0","50","50","RD","350000","499999","73.20"
"ULIFETERM15","0","0","51","51","RD","350000","499999","78.24"
"ULIFETERM15","0","0","52","52","RD","350000","499999","84.00"
"ULIFETERM15","0","0","53","53","RD","350000","499999","90.00"
"ULIFETERM15","0","0","54","54","RD","350000","499999","96.60"
"ULIFETERM15","0","0","55","55","RD","350000","499999","103.44"
"ULIFETERM15","0","0","56","56","RD","350000","499999","115.80"
"ULIFETERM15","0","0","57","57","RD","350000","499999","129.24"
"ULIFETERM15","0","0","58","58","RD","350000","499999","144.00"
"ULIFETERM15","0","0","59","59","RD","350000","499999","159.60"
"ULIFETERM15","0","0","60","60","RD","350000","499999","177.00"
"ULIFETERM15","0","0","61","61","RD","350000","499999","198.60"
"ULIFETERM15","0","0","62","62","RD","350000","499999","222.00"
"ULIFETERM15","0","0","63","63","RD","350000","499999","247.80"
"ULIFETERM15","0","0","64","64","RD","350000","499999","276.00"
"ULIFETERM15","0","0","65","65","RD","350000","499999","306.84"
"ULIFETERM15","0","1","40","40","RD","350000","499999","75.84"
"ULIFETERM15","0","1","41","41","RD","350000","499999","83.04"
"ULIFETERM15","0","1","42","42","RD","350000","499999","90.84"
"ULIFETERM15","0","1","43","43","RD","350000","499999","99.60"
"ULIFETERM15","0","1","44","44","RD","350000","499999","108.24"
"ULIFETERM15","0","1","45","45","RD","350000","499999","116.16"
"ULIFETERM15","0","1","46","46","RD","350000","499999","129.60"
"ULIFETERM15","0","1","47","47","RD","350000","499999","140.40"
"ULIFETERM15","0","1","48","48","RD","350000","499999","151.80"
"ULIFETERM15","0","1","49","49","RD","350000","499999","164.40"
"ULIFETERM15","0","1","50","50","RD","350000","499999","176.64"
"ULIFETERM15","0","1","51","51","RD","350000","499999","192.84"
"ULIFETERM15","0","1","52","52","RD","350000","499999","210.24"
"ULIFETERM15","0","1","53","53","RD","350000","499999","228.60"
"ULIFETERM15","0","1","54","54","RD","350000","499999","248.04"
"ULIFETERM15","0","1","55","55","RD","350000","499999","268.80"
"ULIFETERM15","0","1","56","56","RD","350000","499999","290.04"
"ULIFETERM15","0","1","57","57","RD","350000","499999","313.20"
"ULIFETERM15","0","1","58","58","RD","350000","499999","337.80"
"ULIFETERM15","0","1","59","59","RD","350000","499999","364.44"
"ULIFETERM15","0","1","60","60","RD","350000","499999","393.24"
"ULIFETERM15","0","1","61","61","RD","350000","499999","432.00"
"ULIFETERM15","0","1","62","62","RD","350000","499999","473.64"
"ULIFETERM15","0","1","63","63","RD","350000","499999","518.40"
"ULIFETERM15","0","1","64","64","RD","350000","499999","566.64"
"ULIFETERM15","0","1","65","65","RD","350000","499999","618.60"
"ULIFETERM20","1","0","40","40","RD","350000","499999","41.04"
"ULIFETERM20","1","0","41","41","RD","350000","499999","45.00"
"ULIFETERM20","1","0","42","42","RD","350000","499999","49.44"
"ULIFETERM20","1","0","43","43","RD","350000","499999","54.24"
"ULIFETERM20","1","0","44","44","RD","350000","499999","59.64"
"ULIFETERM20","1","0","45","45","RD","350000","499999","65.64"
"ULIFETERM20","1","0","46","46","RD","350000","499999","72.00"
"ULIFETERM20","1","0","47","47","RD","350000","499999","78.60"
"ULIFETERM20","1","0","48","48","RD","350000","499999","86.04"
"ULIFETERM20","1","0","49","49","RD","350000","499999","94.20"
"ULIFETERM20","1","0","50","50","RD","350000","499999","102.60"
"ULIFETERM20","1","0","51","51","RD","350000","499999","115.80"
"ULIFETERM20","1","0","52","52","RD","350000","499999","130.20"
"ULIFETERM20","1","0","53","53","RD","350000","499999","146.04"
"ULIFETERM20","1","0","54","54","RD","350000","499999","163.80"
"ULIFETERM20","1","0","55","55","RD","350000","499999","183.00"
"ULIFETERM20","1","0","56","56","RD","350000","499999","202.44"
"ULIFETERM20","1","0","57","57","RD","350000","499999","223.44"
"ULIFETERM20","1","0","58","58","RD","350000","499999","246.24"
"ULIFETERM20","1","0","59","59","RD","350000","499999","271.80"
"ULIFETERM20","1","0","60","60","RD","350000","499999","299.64"
"ULIFETERM20","1","1","40","40","RD","350000","499999","125.64"
"ULIFETERM20","1","1","41","41","RD","350000","499999","139.80"
"ULIFETERM20","1","1","42","42","RD","350000","499999","155.04"
"ULIFETERM20","1","1","43","43","RD","350000","499999","171.84"
"ULIFETERM20","1","1","44","44","RD","350000","499999","190.44"
"ULIFETERM20","1","1","45","45","RD","350000","499999","210.60"
"ULIFETERM20","1","1","46","46","RD","350000","499999","227.40"
"ULIFETERM20","1","1","47","47","RD","350000","499999","245.04"
"ULIFETERM20","1","1","48","48","RD","350000","499999","264.24"
"ULIFETERM20","1","1","49","49","RD","350000","499999","285.00"
"ULIFETERM20","1","1","50","50","RD","350000","499999","306.84"
"ULIFETERM20","1","1","51","51","RD","350000","499999","330.00"
"ULIFETERM20","1","1","52","52","RD","350000","499999","354.84"
"ULIFETERM20","1","1","53","53","RD","350000","499999","381.60"
"ULIFETERM20","1","1","54","54","RD","350000","499999","410.64"
"ULIFETERM20","1","1","55","55","RD","350000","499999","441.24"
"ULIFETERM20","1","1","56","56","RD","350000","499999","478.80"
"ULIFETERM20","1","1","57","57","RD","350000","499999","518.40"
"ULIFETERM20","1","1","58","58","RD","350000","499999","561.00"
"ULIFETERM20","1","1","59","59","RD","350000","499999","607.20"
"ULIFETERM20","1","1","60","60","RD","350000","499999","657.24"
"ULIFETERM20","0","0","40","40","RD","350000","499999","36.00"
"ULIFETERM20","0","0","41","41","RD","350000","499999","39.24"
"ULIFETERM20","0","0","42","42","RD","350000","499999","42.84"
"ULIFETERM20","0","0","43","43","RD","350000","499999","46.80"
"ULIFETERM20","0","0","44","44","RD","350000","499999","51.00"
"ULIFETERM20","0","0","45","45","RD","350000","499999","55.44"
"ULIFETERM20","0","0","46","46","RD","350000","499999","60.60"
"ULIFETERM20","0","0","47","47","RD","350000","499999","66.00"
"ULIFETERM20","0","0","48","48","RD","350000","499999","72.00"
"ULIFETERM20","0","0","49","49","RD","350000","499999","78.60"
"ULIFETERM20","0","0","50","50","RD","350000","499999","84.84"
"ULIFETERM20","0","0","51","51","RD","350000","499999","93.24"
"ULIFETERM20","0","0","52","52","RD","350000","499999","102.24"
"ULIFETERM20","0","0","53","53","RD","350000","499999","112.20"
"ULIFETERM20","0","0","54","54","RD","350000","499999","122.64"
"ULIFETERM20","0","0","55","55","RD","350000","499999","134.40"
"ULIFETERM20","0","0","56","56","RD","350000","499999","151.80"
"ULIFETERM20","0","0","57","57","RD","350000","499999","170.40"
"ULIFETERM20","0","0","58","58","RD","350000","499999","190.80"
"ULIFETERM20","0","0","59","59","RD","350000","499999","213.00"
"ULIFETERM20","0","0","60","60","RD","350000","499999","237.00"
"ULIFETERM20","0","1","40","40","RD","350000","499999","90.60"
"ULIFETERM20","0","1","41","41","RD","350000","499999","98.28"
"ULIFETERM20","0","1","42","42","RD","350000","499999","98.28"
"ULIFETERM20","0","1","43","43","RD","350000","499999","100.80"
"ULIFETERM20","0","1","44","44","RD","350000","499999","108.36"
"ULIFETERM20","0","1","45","45","RD","350000","499999","116.28"
"ULIFETERM20","0","1","46","46","RD","350000","499999","156.00"
"ULIFETERM20","0","1","47","47","RD","350000","499999","168.84"
"ULIFETERM20","0","1","48","48","RD","350000","499999","183.00"
"ULIFETERM20","0","1","49","49","RD","350000","499999","198.00"
"ULIFETERM20","0","1","50","50","RD","350000","499999","213.24"
"ULIFETERM20","0","1","51","51","RD","350000","499999","230.04"
"ULIFETERM20","0","1","52","52","RD","350000","499999","248.40"
"ULIFETERM20","0","1","53","53","RD","350000","499999","267.60"
"ULIFETERM20","0","1","54","54","RD","350000","499999","288.24"
"ULIFETERM20","0","1","55","55","RD","350000","499999","310.44"
"ULIFETERM20","0","1","56","56","RD","350000","499999","341.64"
"ULIFETERM20","0","1","57","57","RD","350000","499999","375.00"
"ULIFETERM20","0","1","58","58","RD","350000","499999","410.40"
"ULIFETERM20","0","1","59","59","RD","350000","499999","448.20"
"ULIFETERM20","0","1","60","60","RD","350000","499999","488.40"
"ULIFETERM30","1","0","40","40","RD","350000","499999","79.20"
"ULIFETERM30","1","0","41","41","RD","350000","499999","86.64"
"ULIFETERM30","1","0","42","42","RD","350000","499999","94.80"
"ULIFETERM30","1","0","43","43","RD","350000","499999","103.44"
"ULIFETERM30","1","0","44","44","RD","350000","499999","113.40"
"ULIFETERM30","1","0","45","45","RD","350000","499999","123.84"
"ULIFETERM30","1","0","46","46","RD","350000","499999","137.64"
"ULIFETERM30","1","0","47","47","RD","350000","499999","153.00"
"ULIFETERM30","1","0","48","48","RD","350000","499999","163.32"
"ULIFETERM30","1","0","49","49","RD","350000","499999","173.40"
"ULIFETERM30","1","0","50","50","RD","350000","499999","183.60"
"ULIFETERM30","1","1","40","40","RD","350000","499999","179.52"
"ULIFETERM30","1","1","41","41","RD","350000","499999","187.20"
"ULIFETERM30","1","1","42","42","RD","350000","499999","194.88"
"ULIFETERM30","1","1","43","43","RD","350000","499999","202.68"
"ULIFETERM30","1","1","44","44","RD","350000","499999","210.84"
"ULIFETERM30","1","1","45","45","RD","350000","499999","218.88"
"ULIFETERM30","0","0","40","40","RD","350000","499999","63.00"
"ULIFETERM30","0","0","41","41","RD","350000","499999","66.24"
"ULIFETERM30","0","0","42","42","RD","350000","499999","70.20"
"ULIFETERM30","0","0","43","43","RD","350000","499999","74.40"
"ULIFETERM30","0","0","44","44","RD","350000","499999","78.84"
"ULIFETERM30","0","0","45","45","RD","350000","499999","83.64"
"ULIFETERM30","0","0","46","46","RD","350000","499999","95.64"
"ULIFETERM30","0","0","47","47","RD","350000","499999","108.60"
"ULIFETERM30","0","0","48","48","RD","350000","499999","122.40"
"ULIFETERM30","0","0","49","49","RD","350000","499999","137.64"
"ULIFETERM30","0","0","50","50","RD","350000","499999","153.24"
"ULIFETERM30","0","1","40","40","RD","350000","499999","98.40"
"ULIFETERM30","0","1","41","41","RD","350000","499999","98.40"
"ULIFETERM30","0","1","42","42","RD","350000","499999","98.40"
"ULIFETERM30","0","1","43","43","RD","350000","499999","100.92"
"ULIFETERM30","0","1","44","44","RD","350000","499999","108.48"
"ULIFETERM30","0","1","45","45","RD","350000","499999","116.40"
"ULIFETERM10","1","0","18","25","RD","500000","500000","17.64"
"ULIFETERM10","1","0","26","26","RD","500000","500000","18.00"
"ULIFETERM10","1","0","27","28","RD","500000","500000","18.24"
"ULIFETERM10","1","0","29","29","RD","500000","500000","18.84"
"ULIFETERM10","1","0","30","30","RD","500000","500000","19.44"
"ULIFETERM10","1","0","31","31","RD","500000","500000","19.80"
"ULIFETERM10","1","0","32","32","RD","500000","500000","20.40"
"ULIFETERM10","1","0","33","33","RD","500000","500000","21.00"
"ULIFETERM10","1","0","34","34","RD","500000","500000","21.84"
"ULIFETERM10","1","0","35","35","RD","500000","500000","22.80"
"ULIFETERM10","1","0","36","36","RD","500000","500000","23.40"
"ULIFETERM10","1","0","37","37","RD","500000","500000","24.00"
"ULIFETERM10","1","0","38","38","RD","500000","500000","24.84"
"ULIFETERM10","1","0","39","39","RD","500000","500000","25.44"
"ULIFETERM10","1","0","40","40","RD","500000","500000","26.40"
"ULIFETERM10","1","0","41","41","RD","500000","500000","28.80"
"ULIFETERM10","1","0","42","42","RD","500000","500000","31.44"
"ULIFETERM10","1","0","43","43","RD","500000","500000","34.44"
"ULIFETERM10","1","0","44","44","RD","500000","500000","37.80"
"ULIFETERM10","1","0","45","45","RD","500000","500000","41.40"
"ULIFETERM10","1","0","46","46","RD","500000","500000","45.24"
"ULIFETERM10","1","0","47","47","RD","500000","500000","49.44"
"ULIFETERM10","1","0","48","48","RD","500000","500000","54.00"
"ULIFETERM10","1","0","49","49","RD","500000","500000","59.40"
"ULIFETERM10","1","0","50","50","RD","500000","500000","65.04"
"ULIFETERM10","1","0","51","51","RD","500000","500000","70.44"
"ULIFETERM10","1","0","52","52","RD","500000","500000","76.44"
"ULIFETERM10","1","0","53","53","RD","500000","500000","83.04"
"ULIFETERM10","1","0","54","54","RD","500000","500000","90.24"
"ULIFETERM10","1","0","55","55","RD","500000","500000","98.64"
"ULIFETERM10","1","0","56","56","RD","500000","500000","108.84"
"ULIFETERM10","1","0","57","57","RD","500000","500000","120.00"
"ULIFETERM10","1","0","58","58","RD","500000","500000","132.00"
"ULIFETERM10","1","0","59","59","RD","500000","500000","145.20"
"ULIFETERM10","1","0","60","60","RD","500000","500000","159.60"
"ULIFETERM10","1","0","61","61","RD","500000","500000","177.60"
"ULIFETERM10","1","0","62","62","RD","500000","500000","197.40"
"ULIFETERM10","1","0","63","63","RD","500000","500000","219.00"
"ULIFETERM10","1","0","64","64","RD","500000","500000","242.40"
"ULIFETERM10","1","0","65","65","RD","500000","500000","268.20"
"ULIFETERM10","1","1","18","18","RD","500000","500000","44.40"
"ULIFETERM10","1","1","19","25","RD","500000","500000","44.64"
"ULIFETERM10","1","1","26","26","RD","500000","500000","45.00"
"ULIFETERM10","1","1","27","27","RD","500000","500000","45.60"
"ULIFETERM10","1","1","28","28","RD","500000","500000","45.84"
"ULIFETERM10","1","1","29","29","RD","500000","500000","46.44"
"ULIFETERM10","1","1","30","30","RD","500000","500000","47.04"
"ULIFETERM10","1","1","31","31","RD","500000","500000","47.40"
"ULIFETERM10","1","1","32","32","RD","500000","500000","48.00"
"ULIFETERM10","1","1","33","33","RD","500000","500000","48.84"
"ULIFETERM10","1","1","34","34","RD","500000","500000","49.80"
"ULIFETERM10","1","1","35","35","RD","500000","500000","50.64"
"ULIFETERM10","1","1","36","36","RD","500000","500000","54.84"
"ULIFETERM10","1","1","37","37","RD","500000","500000","59.40"
"ULIFETERM10","1","1","38","38","RD","500000","500000","64.44"
"ULIFETERM10","1","1","39","39","RD","500000","500000","69.84"
"ULIFETERM10","1","1","40","40","RD","500000","500000","75.60"
"ULIFETERM10","1","1","41","41","RD","500000","500000","82.44"
"ULIFETERM10","1","1","42","42","RD","500000","500000","90.00"
"ULIFETERM10","1","1","43","43","RD","500000","500000","98.04"
"ULIFETERM10","1","1","44","44","RD","500000","500000","106.80"
"ULIFETERM10","1","1","45","45","RD","500000","500000","116.40"
"ULIFETERM10","1","1","46","46","RD","500000","500000","127.80"
"ULIFETERM10","1","1","47","47","RD","500000","500000","140.64"
"ULIFETERM10","1","1","48","48","RD","500000","500000","154.44"
"ULIFETERM10","1","1","49","49","RD","500000","500000","170.04"
"ULIFETERM10","1","1","50","50","RD","500000","500000","187.44"
"ULIFETERM10","1","1","51","51","RD","500000","500000","199.44"
"ULIFETERM10","1","1","52","52","RD","500000","500000","212.64"
"ULIFETERM10","1","1","53","53","RD","500000","500000","227.64"
"ULIFETERM10","1","1","54","54","RD","500000","500000","243.84"
"ULIFETERM10","1","1","55","55","RD","500000","500000","261.84"
"ULIFETERM10","1","1","56","56","RD","500000","500000","287.04"
"ULIFETERM10","1","1","57","57","RD","500000","500000","313.80"
"ULIFETERM10","1","1","58","58","RD","500000","500000","342.00"
"ULIFETERM10","1","1","59","59","RD","500000","500000","372.60"
"ULIFETERM10","1","1","60","60","RD","500000","500000","405.00"
"ULIFETERM10","1","1","61","61","RD","500000","500000","452.04"
"ULIFETERM10","1","1","62","62","RD","500000","500000","501.60"
"ULIFETERM10","1","1","63","63","RD","500000","500000","554.64"
"ULIFETERM10","1","1","64","64","RD","500000","500000","610.80"
"ULIFETERM10","1","1","65","65","RD","500000","500000","669.24"
"ULIFETERM10","0","0","18","27","RD","500000","500000","12.60"
"ULIFETERM10","0","0","28","30","RD","500000","500000","12.84"
"ULIFETERM10","0","0","31","31","RD","500000","500000","13.80"
"ULIFETERM10","0","0","32","32","RD","500000","500000","14.64"
"ULIFETERM10","0","0","33","33","RD","500000","500000","15.60"
"ULIFETERM10","0","0","34","34","RD","500000","500000","16.80"
"ULIFETERM10","0","0","35","35","RD","500000","500000","18.00"
"ULIFETERM10","0","0","36","36","RD","500000","500000","18.60"
"ULIFETERM10","0","0","37","37","RD","500000","500000","19.44"
"ULIFETERM10","0","0","38","38","RD","500000","500000","20.40"
"ULIFETERM10","0","0","39","39","RD","500000","500000","21.60"
"ULIFETERM10","0","0","40","40","RD","500000","500000","22.80"
"ULIFETERM10","0","0","41","41","RD","500000","500000","24.84"
"ULIFETERM10","0","0","42","42","RD","500000","500000","27.00"
"ULIFETERM10","0","0","43","43","RD","500000","500000","29.64"
"ULIFETERM10","0","0","44","44","RD","500000","500000","32.64"
"ULIFETERM10","0","0","45","45","RD","500000","500000","36.00"
"ULIFETERM10","0","0","46","46","RD","500000","500000","38.04"
"ULIFETERM10","0","0","47","47","RD","500000","500000","40.80"
"ULIFETERM10","0","0","48","48","RD","500000","500000","43.44"
"ULIFETERM10","0","0","49","49","RD","500000","500000","46.20"
"ULIFETERM10","0","0","50","50","RD","500000","500000","49.44"
"ULIFETERM10","0","0","51","51","RD","500000","500000","52.80"
"ULIFETERM10","0","0","52","52","RD","500000","500000","56.40"
"ULIFETERM10","0","0","53","53","RD","500000","500000","60.24"
"ULIFETERM10","0","0","54","54","RD","500000","500000","64.20"
"ULIFETERM10","0","0","55","55","RD","500000","500000","68.64"
"ULIFETERM10","0","0","56","56","RD","500000","500000","76.20"
"ULIFETERM10","0","0","57","57","RD","500000","500000","84.00"
"ULIFETERM10","0","0","58","58","RD","500000","500000","92.40"
"ULIFETERM10","0","0","59","59","RD","500000","500000","101.40"
"ULIFETERM10","0","0","60","60","RD","500000","500000","111.24"
"ULIFETERM10","0","0","61","61","RD","500000","500000","126.60"
"ULIFETERM10","0","0","62","62","RD","500000","500000","143.04"
"ULIFETERM10","0","0","63","63","RD","500000","500000","161.64"
"ULIFETERM10","0","0","64","64","RD","500000","500000","181.80"
"ULIFETERM10","0","0","65","65","RD","500000","500000","204.24"
"ULIFETERM10","0","1","18","25","RD","500000","500000","32.04"
"ULIFETERM10","0","1","26","26","RD","500000","500000","32.40"
"ULIFETERM10","0","1","27","27","RD","500000","500000","32.64"
"ULIFETERM10","0","1","28","28","RD","500000","500000","33.24"
"ULIFETERM10","0","1","29","29","RD","500000","500000","33.60"
"ULIFETERM10","0","1","30","30","RD","500000","500000","34.20"
"ULIFETERM10","0","1","31","31","RD","500000","500000","34.80"
"ULIFETERM10","0","1","32","32","RD","500000","500000","35.40"
"ULIFETERM10","0","1","33","33","RD","500000","500000","36.00"
"ULIFETERM10","0","1","34","34","RD","500000","500000","36.60"
"ULIFETERM10","0","1","35","35","RD","500000","500000","37.20"
"ULIFETERM10","0","1","36","36","RD","500000","500000","40.44"
"ULIFETERM10","0","1","37","37","RD","500000","500000","44.40"
"ULIFETERM10","0","1","38","38","RD","500000","500000","48.60"
"ULIFETERM10","0","1","39","39","RD","500000","500000","53.64"
"ULIFETERM10","0","1","40","40","RD","500000","500000","59.64"
"ULIFETERM10","0","1","41","41","RD","500000","500000","64.80"
"ULIFETERM10","0","1","42","42","RD","500000","500000","70.80"
"ULIFETERM10","0","1","43","43","RD","500000","500000","77.64"
"ULIFETERM10","0","1","44","44","RD","500000","500000","85.44"
"ULIFETERM10","0","1","45","45","RD","500000","500000","94.20"
"ULIFETERM10","0","1","46","46","RD","500000","500000","101.64"
"ULIFETERM10","0","1","47","47","RD","500000","500000","110.04"
"ULIFETERM10","0","1","48","48","RD","500000","500000","119.40"
"ULIFETERM10","0","1","49","49","RD","500000","500000","129.00"
"ULIFETERM10","0","1","50","50","RD","500000","500000","139.44"
"ULIFETERM10","0","1","51","51","RD","500000","500000","148.80"
"ULIFETERM10","0","1","52","52","RD","500000","500000","158.40"
"ULIFETERM10","0","1","53","53","RD","500000","500000","168.84"
"ULIFETERM10","0","1","54","54","RD","500000","500000","179.64"
"ULIFETERM10","0","1","55","55","RD","500000","500000","191.04"
"ULIFETERM10","0","1","56","56","RD","500000","500000","209.04"
"ULIFETERM10","0","1","57","57","RD","500000","500000","228.00"
"ULIFETERM10","0","1","58","58","RD","500000","500000","248.04"
"ULIFETERM10","0","1","59","59","RD","500000","500000","269.40"
"ULIFETERM10","0","1","60","60","RD","500000","500000","291.60"
"ULIFETERM10","0","1","61","61","RD","500000","500000","314.04"
"ULIFETERM10","0","1","62","62","RD","500000","500000","337.44"
"ULIFETERM10","0","1","63","63","RD","500000","500000","362.64"
"ULIFETERM10","0","1","64","64","RD","500000","500000","390.60"
"ULIFETERM10","0","1","65","65","RD","500000","500000","420.84"
"ULIFETERM15","1","0","18","25","RD","500000","500000","19.80"
"ULIFETERM15","1","0","26","26","RD","500000","500000","20.04"
"ULIFETERM15","1","0","27","27","RD","500000","500000","20.40"
"ULIFETERM15","1","0","28","28","RD","500000","500000","21.00"
"ULIFETERM15","1","0","29","29","RD","500000","500000","21.60"
"ULIFETERM15","1","0","30","30","RD","500000","500000","22.20"
"ULIFETERM15","1","0","31","31","RD","500000","500000","22.44"
"ULIFETERM15","1","0","32","32","RD","500000","500000","22.80"
"ULIFETERM15","1","0","33","33","RD","500000","500000","23.04"
"ULIFETERM15","1","0","34","34","RD","500000","500000","23.40"
"ULIFETERM15","1","0","35","35","RD","500000","500000","23.64"
"ULIFETERM15","1","0","36","36","RD","500000","500000","25.20"
"ULIFETERM15","1","0","37","37","RD","500000","500000","26.64"
"ULIFETERM15","1","0","38","38","RD","500000","500000","28.80"
"ULIFETERM15","1","0","39","39","RD","500000","500000","30.60"
"ULIFETERM15","1","0","40","40","RD","500000","500000","33.00"
"ULIFETERM15","1","0","41","41","RD","500000","500000","36.00"
"ULIFETERM15","1","0","42","42","RD","500000","500000","39.00"
"ULIFETERM15","1","0","43","43","RD","500000","500000","42.60"
"ULIFETERM15","1","0","44","44","RD","500000","500000","46.44"
"ULIFETERM15","1","0","45","45","RD","500000","500000","50.64"
"ULIFETERM15","1","0","46","46","RD","500000","500000","54.84"
"ULIFETERM15","1","0","47","47","RD","500000","500000","59.64"
"ULIFETERM15","1","0","48","48","RD","500000","500000","65.04"
"ULIFETERM15","1","0","49","49","RD","500000","500000","71.04"
